# energy dos(up) dos(down)
-1.990690000000000026e+01 0.000000000000000000e+00 -1.403999999999999970e-01
-1.986650000000000205e+01 0.000000000000000000e+00 -1.986399999999999944e+00
-1.982620000000000005e+01 0.000000000000000000e+00 -1.104330000000000034e+01
-1.978590000000000160e+01 0.000000000000000000e+00 -2.777110000000000056e+01
-1.974559999999999960e+01 0.000000000000000000e+00 -3.386670000000000158e+01
-1.970530000000000115e+01 0.000000000000000000e+00 -1.926289999999999836e+01
-1.966499999999999915e+01 0.000000000000000000e+00 -4.692099999999999937e+00
-1.962470000000000070e+01 0.000000000000000000e+00 -4.445999999999999952e-01
-1.958440000000000225e+01 0.000000000000000000e+00 -1.490000000000000005e-02
-1.954400000000000048e+01 0.000000000000000000e+00 -2.000000000000000096e-04
-1.950370000000000203e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.946340000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.942310000000000159e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.938279999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.934250000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.930219999999999914e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.926190000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.922160000000000224e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.918120000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.914090000000000202e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.910060000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.906030000000000157e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.901999999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.897970000000000113e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.893939999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.889910000000000068e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.885869999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.881840000000000046e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.877810000000000201e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.873780000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.869750000000000156e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.865719999999999956e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.861690000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.857659999999999911e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.853620000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.849589999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.845560000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.841530000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.837500000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.833470000000000155e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.829439999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.825410000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.821379999999999910e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.817340000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.813309999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.809280000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.805250000000000199e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.801219999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.797190000000000154e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.793159999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.789130000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.785089999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.781060000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.777029999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.773000000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.768970000000000198e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.764939999999999998e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.760910000000000153e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.756879999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.752850000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.748809999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.744780000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.740749999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.736720000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.732690000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.728659999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.724630000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.720599999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.716560000000000130e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.712529999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.708500000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.704469999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.700440000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.696410000000000196e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.692379999999999995e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.688350000000000151e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.684309999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.680280000000000129e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.676249999999999929e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.672220000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.668190000000000239e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.664160000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.660130000000000194e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.656099999999999994e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.652070000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.648029999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.644000000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.639969999999999928e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.635940000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.631910000000000238e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.627880000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.623850000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.619819999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.615780000000000172e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.611749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.607720000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.603689999999999927e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.599660000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.595630000000000237e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.591600000000000037e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.587570000000000192e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.583530000000000015e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.579500000000000171e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.575469999999999970e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.571440000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.567409999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.563380000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.559350000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.555320000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.551290000000000191e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.547250000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.543220000000000169e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.539189999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.535160000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.531129999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.527100000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.523070000000000235e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.519040000000000035e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.515000000000000213e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.510970000000000013e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.506940000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.502909999999999968e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.498880000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.494849999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.490820000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.486790000000000234e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.482760000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.478720000000000212e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.474690000000000012e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.470660000000000167e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.466629999999999967e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.462600000000000122e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.458569999999999922e+01 5.000000000000000104e-04 -0.000000000000000000e+00
-1.454540000000000077e+01 1.590000000000000094e-02 -0.000000000000000000e+00
-1.450510000000000232e+01 1.718000000000000083e-01 -0.000000000000000000e+00
-1.446470000000000056e+01 6.788999999999999480e-01 -0.000000000000000000e+00
-1.442440000000000211e+01 1.057199999999999918e+00 -0.000000000000000000e+00
-1.438410000000000011e+01 7.741000000000000103e-01 -0.000000000000000000e+00
-1.434380000000000166e+01 1.346100000000000074e+00 -0.000000000000000000e+00
-1.430349999999999966e+01 3.912900000000000045e+00 -1.000000000000000048e-04
-1.426320000000000121e+01 4.229099999999999859e+00 -5.700000000000000205e-03
-1.422289999999999921e+01 2.145500000000000185e+00 -8.730000000000000260e-02
-1.418260000000000076e+01 3.357899999999999885e+00 -4.751000000000000223e-01
-1.414219999999999899e+01 4.674000000000000377e+00 -1.002799999999999914e+00
-1.410190000000000055e+01 2.130500000000000060e+00 -9.026999999999999469e-01
-1.406160000000000210e+01 3.130000000000000004e-01 -9.837000000000000188e-01
-1.402130000000000010e+01 2.661000000000000032e-01 -3.173799999999999955e+00
-1.398100000000000165e+01 1.604600000000000026e+00 -4.616799999999999571e+00
-1.394069999999999965e+01 3.985700000000000021e+00 -2.542199999999999793e+00
-1.390040000000000120e+01 5.763499999999999623e+00 -2.630199999999999871e+00
-1.386009999999999920e+01 7.585899999999999643e+00 -4.720600000000000129e+00
-1.381980000000000075e+01 7.733299999999999841e+00 -3.023699999999999832e+00
-1.377939999999999898e+01 4.636199999999999655e+00 -6.131999999999999673e-01
-1.373910000000000053e+01 1.447000000000000064e+00 -2.250000000000000056e-01
-1.369880000000000209e+01 1.280399999999999983e+00 -1.318899999999999961e+00
-1.365850000000000009e+01 4.603699999999999903e+00 -3.491999999999999993e+00
-1.361820000000000164e+01 8.962899999999999423e+00 -4.963499999999999801e+00
-1.357789999999999964e+01 1.149600000000000044e+01 -6.473600000000000243e+00
-1.353760000000000119e+01 1.252590000000000003e+01 -7.675799999999999734e+00
-1.349729999999999919e+01 1.760920000000000130e+01 -5.955400000000000027e+00
-1.345690000000000097e+01 2.203069999999999951e+01 -2.533799999999999830e+00
-1.341659999999999897e+01 1.920520000000000138e+01 -8.141000000000000458e-01
-1.337630000000000052e+01 1.421809999999999974e+01 -2.300199999999999800e+00
-1.333600000000000207e+01 1.237160000000000082e+01 -5.704799999999999649e+00
-1.329570000000000007e+01 9.795799999999999841e+00 -8.344799999999999329e+00
-1.325540000000000163e+01 4.863500000000000156e+00 -9.233800000000000452e+00
-1.321509999999999962e+01 1.454499999999999904e+00 -1.100629999999999953e+01
-1.317480000000000118e+01 1.962000000000000133e-01 -1.689620000000000033e+01
-1.313439999999999941e+01 9.100000000000000450e-03 -2.214770000000000039e+01
-1.309410000000000096e+01 1.000000000000000048e-04 -1.951510000000000034e+01
-1.305379999999999896e+01 0.000000000000000000e+00 -1.362759999999999927e+01
-1.301350000000000051e+01 0.000000000000000000e+00 -1.075300000000000011e+01
-1.297320000000000206e+01 0.000000000000000000e+00 -9.886499999999999844e+00
-1.293290000000000006e+01 0.000000000000000000e+00 -6.499200000000000088e+00
-1.289260000000000161e+01 0.000000000000000000e+00 -3.092499999999999805e+00
-1.285229999999999961e+01 0.000000000000000000e+00 -1.046300000000000008e+00
-1.281200000000000117e+01 0.000000000000000000e+00 -1.600000000000000033e-01
-1.277159999999999940e+01 0.000000000000000000e+00 -8.399999999999999481e-03
-1.273130000000000095e+01 0.000000000000000000e+00 -1.000000000000000048e-04
-1.269099999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.265070000000000050e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.261039999999999850e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.257010000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.252979999999999983e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.248949999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.244909999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.240879999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.236850000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.232819999999999894e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.228790000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.224759999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.220730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.216699999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.212669999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.208629999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.204599999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.200570000000000093e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.196539999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.192510000000000048e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.188479999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.184450000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.180419999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.176379999999999981e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.172349999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.168319999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.164290000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.160259999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.156230000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.152199999999999847e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.148170000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.144130000000000003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.140099999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.136069999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.132039999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.128010000000000090e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.123979999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.119950000000000045e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.115919999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.111890000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.107850000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.103819999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.099789999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.095759999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.091730000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.087699999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.083670000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.079639999999999844e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.075600000000000023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.071570000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.067539999999999978e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.063509999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.059479999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.055450000000000088e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.051419999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.047390000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.043349999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.039320000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.035289999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.031259999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.027229999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.023199999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.019170000000000087e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.015139999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.011110000000000042e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.007069999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.003040000000000020e+01 0.000000000000000000e+00 -0.000000000000000000e+00
-9.990099999999999980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.949799999999999756e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.909499999999999531e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.869199999999999307e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.828900000000000858e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.788599999999998857e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.748200000000000642e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.707899999999998641e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.667600000000000193e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.627299999999999969e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.586999999999999744e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.546699999999999520e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.506399999999999295e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.466100000000000847e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.425799999999998846e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.385400000000000631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.345099999999998630e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.304800000000000182e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.264499999999999957e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.224199999999999733e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.183899999999999508e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.143599999999999284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.103300000000000836e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.062899999999999068e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-9.022600000000000620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.982299999999998619e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.942000000000000171e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.901699999999999946e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.861399999999999721e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.821100000000001273e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.780799999999999272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.740399999999999281e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.700099999999999056e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.659800000000000608e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.619500000000000384e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.579200000000000159e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.538899999999999935e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.498599999999999710e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.458299999999999486e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.417999999999999261e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.377599999999999270e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.337299999999999045e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.297000000000000597e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.256700000000000372e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.216400000000000148e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.176099999999999923e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.135799999999999699e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.095499999999999474e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.055099999999999483e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-8.014799999999999258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.974499999999999922e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.934199999999999697e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.893900000000000361e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.853600000000000136e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.813299999999999912e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.772999999999999687e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.732599999999999696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.692299999999999471e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.651999999999999247e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.611699999999999910e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.571399999999999686e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.531100000000000350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.490800000000000125e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-7.450499999999999901e+00 1.500000000000000031e-03 -0.000000000000000000e+00
-7.410199999999999676e+00 5.059999999999999915e-02 -0.000000000000000000e+00
-7.369799999999999685e+00 6.459000000000000297e-01 -0.000000000000000000e+00
-7.329499999999999460e+00 3.258599999999999941e+00 -0.000000000000000000e+00
-7.289199999999999235e+00 7.225999999999999979e+00 -0.000000000000000000e+00
-7.248899999999999899e+00 9.660899999999999821e+00 -0.000000000000000000e+00
-7.208599999999999675e+00 1.096189999999999998e+01 -0.000000000000000000e+00
-7.168300000000000338e+00 1.197969999999999935e+01 -0.000000000000000000e+00
-7.128000000000000114e+00 1.234779999999999944e+01 -0.000000000000000000e+00
-7.087699999999999889e+00 1.080499999999999972e+01 -0.000000000000000000e+00
-7.047299999999999898e+00 1.055920000000000059e+01 -0.000000000000000000e+00
-7.006999999999999673e+00 9.417500000000000426e+00 -0.000000000000000000e+00
-6.966699999999999449e+00 6.866799999999999571e+00 -0.000000000000000000e+00
-6.926399999999999224e+00 3.905899999999999928e+00 -0.000000000000000000e+00
-6.886099999999999888e+00 1.306799999999999962e+00 -0.000000000000000000e+00
-6.845799999999999663e+00 2.170999999999999874e-01 -0.000000000000000000e+00
-6.805500000000000327e+00 1.739999999999999880e-02 -0.000000000000000000e+00
-6.765200000000000102e+00 6.900000000000000577e-02 -0.000000000000000000e+00
-6.724899999999999878e+00 5.124999999999999556e-01 -0.000000000000000000e+00
-6.684499999999999886e+00 1.238899999999999890e+00 -0.000000000000000000e+00
-6.644199999999999662e+00 1.378200000000000092e+00 -0.000000000000000000e+00
-6.603899999999999437e+00 1.519600000000000062e+00 -0.000000000000000000e+00
-6.563600000000000101e+00 2.057599999999999874e+00 -0.000000000000000000e+00
-6.523299999999999876e+00 4.323299999999999699e+00 -0.000000000000000000e+00
-6.482999999999999652e+00 6.341400000000000148e+00 -2.099999999999999870e-03
-6.442700000000000315e+00 5.602899999999999991e+00 -5.759999999999999842e-02
-6.402400000000000091e+00 5.995199999999999640e+00 -4.622999999999999887e-01
-6.362000000000000099e+00 8.423099999999999810e+00 -1.140900000000000025e+00
-6.321699999999999875e+00 1.333810000000000073e+01 -9.275999999999999801e-01
-6.281399999999999650e+00 1.572729999999999961e+01 -6.745999999999999774e-01
-6.241099999999999426e+00 1.324499999999999922e+01 -1.428199999999999914e+00
-6.200800000000000090e+00 1.339100000000000001e+01 -2.386600000000000055e+00
-6.160499999999999865e+00 1.443619999999999948e+01 -3.973100000000000076e+00
-6.120199999999999640e+00 1.337139999999999951e+01 -5.093399999999999928e+00
-6.079900000000000304e+00 1.574859999999999971e+01 -4.879199999999999982e+00
-6.039500000000000313e+00 2.169800000000000040e+01 -4.632399999999999629e+00
-5.999200000000000088e+00 2.119989999999999952e+01 -3.650900000000000034e+00
-5.958899999999999864e+00 2.392210000000000036e+01 -3.173200000000000021e+00
-5.918599999999999639e+00 3.156019999999999825e+01 -3.982600000000000140e+00
-5.878299999999999415e+00 2.761540000000000106e+01 -3.499499999999999833e+00
-5.838000000000000078e+00 1.646649999999999991e+01 -3.507200000000000095e+00
-5.797699999999999854e+00 1.008960000000000079e+01 -4.295399999999999885e+00
-5.757399999999999629e+00 9.666900000000000048e+00 -5.781200000000000117e+00
-5.717100000000000293e+00 1.226420000000000066e+01 -6.777199999999999669e+00
-5.676700000000000301e+00 1.662719999999999843e+01 -7.097400000000000375e+00
-5.636400000000000077e+00 1.535619999999999941e+01 -8.019600000000000506e+00
-5.596099999999999852e+00 1.181610000000000049e+01 -7.220799999999999663e+00
-5.555799999999999628e+00 1.508569999999999922e+01 -5.654799999999999827e+00
-5.515500000000000291e+00 1.977309999999999945e+01 -4.107300000000000395e+00
-5.475200000000000067e+00 2.131940000000000168e+01 -2.540099999999999802e+00
-5.434899999999999842e+00 2.455740000000000123e+01 -2.572999999999999954e+00
-5.394599999999999618e+00 2.447350000000000136e+01 -5.866900000000000226e+00
-5.354199999999999626e+00 2.000890000000000057e+01 -8.357499999999999929e+00
-5.313900000000000290e+00 2.109400000000000119e+01 -6.518299999999999983e+00
-5.273600000000000065e+00 2.792190000000000083e+01 -6.591400000000000148e+00
-5.233299999999999841e+00 2.909550000000000125e+01 -1.066189999999999927e+01
-5.192999999999999616e+00 2.341199999999999903e+01 -1.075440000000000040e+01
-5.152700000000000280e+00 1.716779999999999973e+01 -6.271899999999999586e+00
-5.112400000000000055e+00 1.140210000000000079e+01 -4.355100000000000193e+00
